Starting_day,Day,Day_index,Repetition,Is_initial,Target_type,Rel_day,Finetune_samples,Finetune_iterations,Update_neural_scaler,MSE,Correlation,R2,MSE_DOF0,Correlation_DOF0,R2_DOF0,MSE_DOF1,Correlation_DOF1,R2_DOF1,MSE_DOF2,Correlation_DOF2,R2_DOF2,MSE_DOF3,Correlation_DOF3,R2_DOF3
2022-04-01,2022-06-02,25,0,False,RD,62,3840,250,True,0.009035991913060839,0.7852688526016174,0.6170156558299651,0.022487688227096906,0.8155296421874483,0.6621329116707472,0.013424194575230254,0.8798222122235173,0.7733055112270141,0.00013622675584552222,0.6994079250241574,0.47678353084734815,9.585809407066925e-05,0.7463156309713463,0.5558406695747509
2022-04-01,2022-06-08,26,0,False,CO,68,3840,250,True,0.003958245980285117,0.8086329374774744,0.6485443302690429,0.009909602102976528,0.8003444165260865,0.6389127757555506,0.005854976995923009,0.8402658667704662,0.6918845415683057,4.182401763381291e-05,0.7554986817322611,0.5612467957957336,2.6580804607119504e-05,0.838422784881084,0.7021332079565817
2022-04-01,2022-06-10,27,0,False,CO,70,3840,250,True,0.005272890065638788,0.7948988195177139,0.6235438373456376,0.015045094900274142,0.7143541553404023,0.4825704393651914,0.005953948173708496,0.8930169589415013,0.7946125453085091,5.514227326399912e-05,0.7526513750374726,0.5535347979615113,3.737491530851663e-05,0.8195727887514797,0.6634575667473382
2022-04-01,2022-06-13,28,0,False,CO,73,3840,250,True,0.0035873209245346487,0.8417229165795392,0.7041749100010897,0.00771873164054306,0.8634363831616771,0.7434325701421712,0.0065375880013889155,0.8859392322437402,0.7715936373032234,5.281212126913111e-05,0.7856100674566496,0.614412138819558,4.015193493748798e-05,0.8319059834560896,0.6872612937394058
2022-04-01,2022-04-01,0,0,True,CO,0,9600,500,True,0.005162187843434525,0.7985752783428726,0.6381427879167828,0.014001315285620377,0.7401617052234002,0.5463881175562382,0.006548157658517987,0.8567229600308461,0.7335639793541566,7.734229663057911e-05,0.7489896824274584,0.5532150024510281,2.1936132969158062e-05,0.8484267656897854,0.7194040523057085
2022-04-01,2022-04-04,1,0,False,CO,3,9600,500,True,0.005891139135801501,0.7251848252747494,0.5090063863054453,0.013526468946426234,0.6369572860250163,0.3506771311274913,0.009919895699905295,0.8147132206113489,0.646464012903379,7.952942555762175e-05,0.6353180804206244,0.4011860828446232,3.866247131685388e-05,0.813750714042008,0.6376983183462872
2022-04-01,2022-04-05,2,0,False,RD,4,9600,500,True,0.015201164116319719,0.7440366379950625,0.531691608913356,0.03773501745835372,0.7514951830077563,0.5311337527269633,0.02274570908762791,0.7725894173359799,0.5555271212988779,0.0002496886787856708,0.6860751735062071,0.45805116544910995,7.424124051157474e-05,0.7659867781303065,0.5820543961784727
2022-04-01,2022-04-06,3,0,False,RD,5,9600,500,True,0.010124675961294927,0.7478903957232983,0.5389990857278849,0.023789372573595115,0.7882852255865593,0.6116094418914577,0.01647906603137718,0.7643860728544329,0.5492140558743542,0.00017189186337256723,0.6822398965616779,0.4653527571713769,5.83733768348444e-05,0.7566503878905231,0.5298200879743509
2022-04-01,2022-04-07,4,0,False,RD,6,9600,500,True,0.012617661250598019,0.7450399283016016,0.5464637188187748,0.02058304797518613,0.8073673793771279,0.6151058628370931,0.029615333751500602,0.7532168479926697,0.5647148616051079,0.00017857252743812402,0.6298667328917065,0.3885101359894598,9.369074826722061e-05,0.7897087529449023,0.6175240148434381
2022-04-01,2022-04-08,5,0,False,CO,7,9600,500,True,0.0062878788295892786,0.7221481560436235,0.5173409796010088,0.013613800014695443,0.7554825213146054,0.5640662939814074,0.011411997553448391,0.7198128363184559,0.5114249178363643,9.082538682044518e-05,0.6760993535141351,0.4569317985779038,3.489236339283604e-05,0.7371979130272973,0.5369409080083595
2022-04-01,2022-04-11,6,0,False,CO,10,9600,500,True,0.005357172409753398,0.7714638085425873,0.5910982701889425,0.013620707889143447,0.7459254330788292,0.5516291682162002,0.0077271115522911035,0.8134258786652117,0.6357466530006681,6.280160967328137e-05,0.6844721430864049,0.4683169933907855,1.8068587905757765e-05,0.8420317793399036,0.7087002661481161
2022-04-01,2022-04-13,7,0,False,RD,12,9600,500,True,0.00807260360858386,0.8343400746238016,0.6836313309185145,0.019732348642179945,0.8647362228994442,0.7373703713544633,0.01231151677920625,0.8771464559929665,0.7442622384288364,0.00017743912310005393,0.7849781349917131,0.6013570720425735,6.910988984919348e-05,0.8104994846110825,0.6515356418481847
2022-04-01,2022-04-14,8,0,False,RD,13,9600,500,True,0.009013644434299176,0.7994692577081873,0.6335373927383383,0.021382953683374187,0.8094497883010852,0.6526736367041954,0.014360495811457874,0.8668834774707916,0.7437688606761949,0.0001682993546207576,0.7447517596432325,0.5508497611012291,0.0001428288877438816,0.7767920054176402,0.5868573124717342
2022-04-01,2022-04-15,9,0,False,CO,14,9600,500,True,0.003880451041162697,0.8459448194059447,0.7129100799062178,0.009190292174012162,0.8497520558965523,0.7214226968434003,0.006240825616498362,0.8812519723703485,0.7732415795725681,6.137116131983351e-05,0.7790335676036719,0.5952172904347928,2.931521282043193e-05,0.8737416817532055,0.7617587527741099
2022-04-01,2022-04-18,10,0,False,CO,17,9600,500,True,0.00417905555109654,0.7956699133146983,0.6294309260947681,0.009733961841663802,0.8037672196975898,0.6395825824341599,0.0068723860200012275,0.8588870814593579,0.7300064986673462,6.416466236236422e-05,0.7167269672410106,0.5058047741171718,4.5709680358763935e-05,0.8032983848608346,0.6423298491603944
2022-04-01,2022-04-20,11,0,False,CO,19,9600,500,True,0.004415513738407703,0.773733157018353,0.5904944642820587,0.011274152690560374,0.7042096436943894,0.46746609786994686,0.00630563184197878,0.8627338964353195,0.7337184596026127,4.898367524161806e-05,0.7377550935976749,0.5404967702144481,3.328674585004279e-05,0.7902339943460284,0.6202965294412268
2022-04-01,2022-04-21,12,0,False,RD,20,9600,500,True,0.00725313891708214,0.8040794211022295,0.6463325293144127,0.014756713102382135,0.8350384694664618,0.690071606396643,0.01401555353948083,0.8787347082438841,0.7691336957504679,0.0001047594499337254,0.7399898132368756,0.5455821644763541,0.00013552957653187382,0.7625546934616965,0.5805426506341862
2022-04-01,2022-04-22,13,0,False,RD,21,9600,500,True,0.00700501401488936,0.8256037992006859,0.6776380745988113,0.015780961904746503,0.8560114398817984,0.7313838725980396,0.012029856493971088,0.9044182864746072,0.7899712670220501,0.00012367962078503348,0.7483782574291046,0.5598528439199373,8.555804005481658e-05,0.7936072130172336,0.629344314855218
2022-04-01,2022-04-25,14,0,False,CO,24,9600,500,True,0.0028413152520611108,0.8400020803535179,0.7061601192794735,0.008124753440924988,0.8506624498736706,0.71840645940856,0.0031486579080578525,0.9343659260523005,0.86834873915779,5.013051752130589e-05,0.7635160223576598,0.5812357920233571,4.1719141740297144e-05,0.8114639231304408,0.6566494865281876
2022-04-01,2022-04-27,15,0,False,CO,26,9600,500,True,0.0047838641254310645,0.773392978388276,0.5672978111654001,0.012107504843235096,0.7158280106800887,0.42860132222030944,0.006905232169004064,0.901120893672998,0.8035155314425341,5.5813353928506385e-05,0.6656310628167079,0.38534585949131883,6.690613555659156e-05,0.8109919463833097,0.6517285315074379
2022-04-01,2022-04-28,16,0,False,RD,27,9600,500,True,0.0074835986436288015,0.8050504743561931,0.6418170165549676,0.017914353242241027,0.8317251995226251,0.6825271466218116,0.011764653636595568,0.9002069750467426,0.798423713752729,0.00017487202453178425,0.7023139017907676,0.47501898825376887,8.051567114682667e-05,0.7859558210646371,0.611298217591561
2022-04-01,2022-04-29,17,0,False,CO,28,9600,500,True,0.0049374805755287065,0.7713735262599377,0.5876656964401088,0.011888712088848164,0.7713359551029216,0.5785729627493231,0.007743263256824203,0.8454310682378763,0.7009048048998553,7.94955896486752e-05,0.6759706055903256,0.4470084838855082,3.845136679378193e-05,0.792756476108627,0.6241765342257486
2022-04-01,2022-05-09,18,0,False,CO,38,9600,500,True,0.004241654271904968,0.8543449629200631,0.7185464013923082,0.010141946373053356,0.8346299312222021,0.6822313126007364,0.006741958667956025,0.920552278160343,0.8256623901412531,4.78962020031062e-05,0.7822294778896548,0.6089577487042507,3.4815844607385676e-05,0.8799681644080529,0.7573341541229923
2022-04-01,2022-05-10,19,0,False,RD,39,9600,500,True,0.00903173064035868,0.8378350715676044,0.6978528504755976,0.017145515158435747,0.859602668382848,0.7349611355163781,0.01881637697451549,0.8367283315608486,0.6958294482092324,9.204437459317292e-05,0.8178783577951072,0.6606451698581126,7.298605389030596e-05,0.8371309285316135,0.6999756483186674
2022-04-01,2022-05-11,20,0,False,RD,40,9600,500,True,0.009542622554670007,0.8180611572242804,0.6698111967050251,0.021416327083576256,0.8148155873141428,0.6638829885784739,0.016542675705156974,0.8712505340382088,0.7576861627008873,0.0001344540019842922,0.7574413267691633,0.5720806183124553,7.703342796250583e-05,0.8287371807756065,0.6855950172282839
2022-04-01,2022-05-13,21,0,False,CO,42,9600,500,True,0.0034740733669867173,0.7987338176042023,0.6298564019079487,0.007343695983305025,0.8673409720601689,0.7372198736744949,0.0064459658596960736,0.8802340137097204,0.7601754418976642,5.756593187133991e-05,0.7035044921125999,0.48495435842253765,4.906569307443163e-05,0.7438557925343201,0.5370759336370979
2022-04-01,2022-05-23,22,0,False,RD,52,9600,500,True,0.009087462314564462,0.8324348040425193,0.6846775037586804,0.01821195168168635,0.8439062133612775,0.7102828236422476,0.01797786096252651,0.8616860963116121,0.7153891108055244,9.233511008138945e-05,0.7973831542445384,0.6321013839829003,6.77015039635992e-05,0.8267637522526494,0.6809366966040494
2022-04-01,2022-05-26,23,0,False,RD,55,9600,500,True,0.007551547656783979,0.8493316951630272,0.7155126014096449,0.017630142379944876,0.8741218754646125,0.7530635346563126,0.012397393914606984,0.9038220959742388,0.798241345819743,0.00011235029506956521,0.7772899380479379,0.6041578416252444,6.630403751449202e-05,0.8420928711653197,0.7065876835372797
2022-04-01,2022-06-01,24,0,False,RD,61,9600,500,True,0.00841258535141392,0.801063821257792,0.6291113467638527,0.018399417440264108,0.8389965361826252,0.687723624223735,0.015031756111545795,0.8719523366875979,0.7594480674150648,0.00012128021760844089,0.7002312262754863,0.4481743438915755,9.788763623733778e-05,0.7930751858854587,0.6210993515250354
2022-04-01,2022-06-02,25,0,False,RD,62,9600,500,True,0.008538333236271732,0.8093399822932406,0.6541944921287898,0.02131442485308104,0.8302687334897672,0.6797606498365778,0.012634994392820441,0.8880976572509299,0.7866327414670355,0.00012011678691599124,0.7363486427989924,0.5386583146161579,8.379691226944866e-05,0.7826448956332726,0.6117262625953876
2022-04-01,2022-06-08,26,0,False,CO,68,9600,500,True,0.002727300646318156,0.8448450240813103,0.7096992328804835,0.006609332240276754,0.8716209884834093,0.7591683896133388,0.004235123524860163,0.8831540839553688,0.777128581839726,3.920822180780805e-05,0.7791512729598693,0.5886876985385614,2.5538598327897724e-05,0.8454537509265939,0.713812261530308
2022-04-01,2022-06-10,27,0,False,CO,70,9600,500,True,0.0036754564538085377,0.8461920223686725,0.7151648368381807,0.010270647009501184,0.8065504304021754,0.6467728249780217,0.004355925589243802,0.9234341009101352,0.8497379480810847,4.600329981886417e-05,0.7953097370628444,0.6275294554917157,2.924991667030323e-05,0.8594738210995352,0.7366191188019007
2022-04-01,2022-06-13,28,0,False,CO,73,9600,500,True,0.0030287504030257644,0.8708624570916547,0.7549526604005795,0.007374162840030698,0.8716632108254849,0.7548858937805134,0.004664735934658053,0.920595270543382,0.8370262293142612,4.234593875915841e-05,0.8317496517310048,0.6908270381222937,3.3756898655149644e-05,0.8594416952667472,0.7370714803852496
2022-04-21,2022-04-21,0,0,True,RD,0,960,50,True,0.008340274805855759,0.7794752745983246,0.6014074472059784,0.018232094077054117,0.8037961084898485,0.6170797934389269,0.014862964177883776,0.8754264957065363,0.7551750203603932,0.00011525921240904726,0.707592080949649,0.5000370672028706,0.00015078175607609188,0.7310864132472646,0.5333379078217227
2022-04-21,2022-04-22,1,0,False,RD,1,960,50,True,0.010654887262287903,0.7684295771367515,0.5635222013281262,0.023804458823616863,0.7844105017116364,0.5948116735408784,0.01855381357545646,0.8696834401240643,0.6760697886034507,0.00014883227702270537,0.6882582742739729,0.4703403596432194,0.0001124443730555906,0.7313660924373331,0.5128669835249566
2022-04-21,2022-04-25,2,0,False,CO,4,960,50,True,0.0057385589031518636,0.716322146903948,0.480531400949004,0.01485975236401504,0.7290203777849366,0.48498002912705884,0.007946123851602973,0.8391064730400677,0.6677577385606958,7.783519255974522e-05,0.6143747073219548,0.3498053805022414,7.052420442969739e-05,0.6827870294688329,0.4195824556060199
2022-04-21,2022-04-27,3,0,False,CO,6,960,50,True,0.008442768768655443,0.6723369350675168,0.3538891656992351,0.019865239376348,0.5969665008682749,0.06248466051496204,0.013745630687639624,0.7913422175669318,0.6088758676686752,7.264598452774067e-05,0.5629773576555226,0.19997362569355415,8.755902610641139e-05,0.7380616641793378,0.544222508919749
2022-04-21,2022-04-28,4,0,False,RD,7,960,50,True,0.010554636098700939,0.7285269700025665,0.5307898308954802,0.02361911941558146,0.7658072835769831,0.5814289729721336,0.01827676285962407,0.8441542084957461,0.6868448408540493,0.00022600459647352682,0.5695063253497998,0.32151456452998495,9.665752312470522e-05,0.7346400625877367,0.5333709452257531
2022-04-21,2022-04-29,5,0,False,CO,8,960,50,True,0.008087520167172615,0.6595727619870506,0.3883100227804176,0.01805905672362301,0.6346813282039605,0.3598486771567777,0.014135900224586507,0.710837039606789,0.4539795825922971,9.070752104297939e-05,0.6204633406084239,0.36901544090401905,6.441619943796613e-05,0.6723093395290289,0.37039639046857653
2022-04-21,2022-05-09,6,0,False,CO,18,960,50,True,0.009048218619865675,0.7253878352230585,0.4746512038703773,0.023021975469587733,0.6428749386435431,0.2786726869561952,0.013034833723639975,0.838477234736919,0.6629374536087846,7.923118448244595e-05,0.6365968888695908,0.3531273993116366,5.68341017525414e-05,0.7836022786421808,0.6038672756048928
2022-04-21,2022-05-10,7,0,False,RD,19,960,50,True,0.012427732958323497,0.7893000029985835,0.6056443170015049,0.024720232712049206,0.7936859332541067,0.6178696092109632,0.024786210026330566,0.7926604930997613,0.5993258855983907,0.00010847486072476373,0.777591454399639,0.6000682486179068,9.60142341894509e-05,0.793262131240827,0.6053135245787586
2022-04-21,2022-05-11,8,0,False,RD,20,960,50,True,0.019574183995092694,0.6834149000349767,0.4329308490961382,0.042184970484282186,0.6290985270314997,0.33793100232598394,0.03580737091270415,0.7344803111431605,0.4755007228519177,0.00017874613169291363,0.6679026254850863,0.4311144850711993,0.000125648451691517,0.7021781364801603,0.4871771861354518
2022-04-21,2022-05-13,9,0,False,CO,22,960,50,True,0.007679825042282489,0.6496902199221615,0.3942865890879929,0.014212143222567841,0.7052085679546702,0.49144561541315834,0.016364835374861816,0.6668324018687575,0.39114021116165876,7.654604733300042e-05,0.6018388643708024,0.3151381941152558,6.577552436729623e-05,0.6248810454944158,0.37942233566189887
2022-04-21,2022-05-23,10,0,False,RD,32,960,50,True,0.016643610547283423,0.7483526248131447,0.49776208070468436,0.029632417158887234,0.7617560215228218,0.5286051501794407,0.036718955393380916,0.7557936465121557,0.41869532940621,0.0001304612621880594,0.6967086229375511,0.48019212019648694,9.260837467748364e-05,0.7791522082800498,0.5635557230365997
2022-04-21,2022-05-26,11,0,False,RD,35,960,50,True,0.014976194789743694,0.7539329449285401,0.5332472170954006,0.03685717162762151,0.7624935381949776,0.48376028462233234,0.022793224702725795,0.81326063325685,0.6290566894844101,0.00016173587715242682,0.665930744622794,0.430158339512951,9.26469514750363e-05,0.7740468636395388,0.5900135547619088
2022-04-21,2022-06-01,12,0,False,RD,41,960,50,True,0.012770489164226382,0.7056094577809919,0.4892157974502274,0.02537607638676072,0.7710345245415727,0.5693152138535561,0.025420511279516663,0.7780776395404181,0.5931976895974236,0.0001487728715396449,0.5862420281199163,0.32308261753328904,0.00013659611908850032,0.6870836389220604,0.47126766881664084
2022-04-21,2022-06-02,13,0,False,RD,42,960,50,True,0.013564761044948359,0.725332954409989,0.5014111413042601,0.03357388150904866,0.7466848938820481,0.4955679981499803,0.02040904515032897,0.8113679386703458,0.6553522797385961,0.0001691834565708123,0.6321799578921621,0.35020422209569135,0.00010693406384499975,0.7110990271954002,0.5045200652327728
2022-04-21,2022-06-08,14,0,False,CO,48,960,50,True,0.0073167226317428415,0.6811427676948778,0.4433460320991659,0.01821925487896879,0.6258685525016676,0.3361246896005098,0.010956359810644509,0.6567252674606301,0.42342662863577285,5.1252655155942474e-05,0.6855358452430912,0.46233604646660975,4.002318220212637e-05,0.7564414055741226,0.5514967636937711
2022-04-21,2022-06-10,15,0,False,CO,50,960,50,True,0.0075453445930257846,0.7261190310949435,0.5067550168669246,0.019063347012780115,0.6155815885104383,0.34437507144790613,0.01100762786203821,0.817907403832681,0.6202807611328303,6.222364165974151e-05,0.7180548507475477,0.49619975563604,4.817985562507002e-05,0.7529322812891073,0.5661644792509217
