Starting_day,Day,Day_index,Repetition,Is_initial,Target_type,Rel_day,Finetune_samples,Finetune_iterations,Update_neural_scaler,MSE,Correlation,R2,MSE_DOF0,Correlation_DOF0,R2_DOF0,MSE_DOF1,Correlation_DOF1,R2_DOF1,MSE_DOF2,Correlation_DOF2,R2_DOF2,MSE_DOF3,Correlation_DOF3,R2_DOF3
2022-09-01,2022-09-30,12,0,False,RD,29,15000,500,True,0.007091281022759661,0.8436773304765133,0.6977000407914313,0.015723428517613255,0.8606512476288377,0.7192038147300731,0.012430892581590025,0.8786067311627911,0.73848009701282,0.00013642968882488543,0.8046220367124796,0.6450838415452054,7.43733030104776e-05,0.8308293064019445,0.6880324098776267
2022-09-01,2022-10-03,13,0,False,CO,32,15000,500,True,0.0033919941475421384,0.8419900368007152,0.6982840644174899,0.007304506895563328,0.8611569165007389,0.7404339965318846,0.006155565367599564,0.8884916157203339,0.752077192203464,6.780573577645821e-05,0.7992304436245845,0.6385878747085669,4.00985912292052e-05,0.8190811713572039,0.6620371942260437
2022-09-01,2022-10-10,14,0,False,CO,39,15000,500,True,0.003147291001700729,0.869901059251077,0.7548872754504117,0.008641843152385052,0.8756793840310537,0.7591124645694647,0.003859752378224507,0.9187268160681836,0.8426466678678952,6.273813199468697e-05,0.8204943494528454,0.6725602186948012,2.4830344198669825e-05,0.8647036874522251,0.7452297506694858
2022-09-01,2022-10-12,15,0,False,RD,41,15000,500,True,0.007603678187841361,0.8226766051383274,0.6745948576716654,0.019753052973931033,0.8436922752945875,0.6995819106364302,0.010370909451540443,0.9027115117565355,0.8148081261038611,0.00019390480597705203,0.7432363447776145,0.5455745187232217,9.684551991692008e-05,0.8010662887245723,0.638414875223148
2022-09-01,2022-10-25,16,0,False,RD,54,15000,500,True,0.007395296636645089,0.8300512184842328,0.6760056009672974,0.017458122763265718,0.8459280529026965,0.7034603396762074,0.011836860056459241,0.9004878568610093,0.7717443538672133,0.0001506595015791963,0.7814678014326907,0.609037652545235,0.0001355442252762017,0.7923211627405344,0.6197800577805342
2022-09-01,2022-10-27,17,0,False,CO,56,15000,500,True,0.002845260972823054,0.8412631403339621,0.7062645282277707,0.00720951845684078,0.884424555069085,0.7732844068695843,0.004035002330678243,0.9221438113472135,0.8394777262576398,7.673816786276715e-05,0.7973638917738264,0.6330842674860122,5.978493591042506e-05,0.7611203031457237,0.5792117122978468
2022-09-01,2022-11-01,18,0,False,RD,61,15000,500,True,0.006201223345584899,0.8463377835333554,0.7138629182704753,0.01403362792755762,0.8734533024724673,0.75943942946068,0.010548839238757988,0.9094576414182716,0.8160376649024735,0.00014540491386040789,0.785464394260843,0.6138441038793041,7.702130216357807e-05,0.8169757959818399,0.6661304748394437
2022-09-01,2022-11-02,19,0,False,CO,62,15000,500,True,0.002679738187500023,0.8510360573301683,0.7243251346180595,0.006647498216383078,0.8572698635834295,0.7294768187984672,0.0039781985382107525,0.932247860059023,0.8668877690801059,5.181723533885772e-05,0.7912312954434122,0.6252301603338273,4.1438760067404074e-05,0.8233952102348082,0.675705790259838
2022-09-01,2022-11-04,20,0,False,RD,64,15000,500,True,0.006008158783401152,0.813810371134655,0.6686874915569782,0.015705760550090053,0.9024794577721362,0.8121078222301834,0.007961266785219535,0.9254702901593201,0.8500047998476,0.00023433565320780982,0.767781941176869,0.5856553410521628,0.00013127214508721079,0.6595097954302948,0.4269820030979664
2022-09-01,2022-11-07,21,0,False,CO,67,15000,500,True,0.00355793672344086,0.8448631358715918,0.7097320527678905,0.008544378380024413,0.8527366583168261,0.7117919340129673,0.005566193414977791,0.90705194148158,0.8165859199097287,6.732883196833768e-05,0.7986441172738754,0.6364921747733093,5.384626679289647e-05,0.8210198264140858,0.674058182375557
2022-09-01,2022-11-09,22,0,False,RD,69,15000,500,True,0.006089884666455298,0.8278430237520695,0.6874780140655261,0.015474255676903014,0.8537118136687816,0.7237958325568936,0.008638412041599436,0.9201420790115659,0.8446729332498067,0.00016989417030924942,0.7534955715718626,0.567712553422193,7.69767770094955e-05,0.7840226307560678,0.6137307370332106
2022-09-01,2022-12-09,23,0,False,CO,99,15000,500,True,0.00434411954723268,0.8077527661439428,0.6445053686735531,0.008012410682716641,0.862252752229362,0.7386520073455867,0.009215492141513416,0.8282829753990426,0.6673656621534442,7.38251716735872e-05,0.7784947321374273,0.5931528401412653,7.475019302707561e-05,0.7619806048099389,0.5788509650539164
2022-09-01,2023-01-10,24,0,False,RD,131,15000,500,True,0.01145645118608793,0.780460488317986,0.608784092168995,0.0298311324917892,0.7661818794220243,0.583081189344262,0.015592382758724634,0.8672249669306282,0.7516874138959031,0.00019087378880696475,0.7470759106873754,0.555925495896783,0.00021141570503092395,0.7413591962319159,0.5444422695390317
2022-09-01,2023-01-13,25,0,False,RD,134,15000,500,True,0.007031738340545634,0.8137283180459116,0.663758732747036,0.01410665896686091,0.8803191500209703,0.7748540114822287,0.013734082784598447,0.8989260623881825,0.7907347403285204,0.00011424669507080944,0.7878532461179178,0.6174612942820807,0.0001719649156523747,0.6878148136565759,0.4719848848953143
2022-09-01,2023-01-17,26,0,False,RD,138,15000,500,True,0.009496818075623773,0.7451334611401254,0.5512089915692416,0.022045044273529515,0.7865959502956075,0.5957920713028402,0.015550294091337272,0.8740016809362892,0.7513539463404395,0.00022098193193813425,0.6684660435177222,0.436340817019794,0.0001709520056901726,0.6514701698108826,0.42134913161389287
2022-09-01,2023-01-23,27,0,False,RD,144,15000,500,True,0.008648738354112529,0.8415106134281922,0.7082145741675709,0.01984325825204577,0.8527713944837398,0.7243032200646842,0.01451441569341022,0.9041443576474926,0.8174591170328318,0.00013636845989525726,0.7871540340367447,0.6159904008465519,0.00010091101109886843,0.8219726675447916,0.6751055587262158
2022-09-01,2023-01-24,28,0,False,RD,145,15000,500,True,0.008413172419732157,0.8251110257998515,0.6717769137607027,0.018069665337468312,0.8611565618754328,0.7289670375165418,0.015384325233085845,0.8319491828620493,0.6768475461593505,0.0001157317738525137,0.8315923184362433,0.6888775977058028,8.296733452196164e-05,0.7757460400256806,0.5924154736611156
2022-09-01,2023-01-27,29,0,False,RD,148,15000,500,True,0.009873184196269485,0.8145786900843521,0.6578972166584925,0.020951914466688655,0.8312404297063267,0.6699150515654795,0.01828696253730199,0.8387644666145944,0.7026073570642302,0.00010626474802481093,0.8136058152557785,0.6601281010903766,0.00014759503306248424,0.7747040487607091,0.5989383569138842
2022-09-01,2023-01-30,30,0,False,RD,151,15000,500,True,0.01081626360627879,0.8355568818272439,0.6889450337349978,0.020316304348260494,0.8628784101518268,0.7233168807227273,0.0227376404341433,0.8284205218971161,0.6765789883094673,0.00011978355233408167,0.8450450069830678,0.7076614368051134,9.132609037729241e-05,0.8058835882769644,0.6482228291026833
2022-09-01,2023-01-31,31,0,False,RD,152,15000,500,True,0.008632580890225606,0.8488187408238056,0.7185026423530351,0.016578579278933907,0.879827655330819,0.7726621636259763,0.017769715781134426,0.8423582166949252,0.7090784759360154,0.00010850423530630331,0.838893477683877,0.7032345120334906,7.352426552778877e-05,0.8341956135856012,0.6890354178166579
2022-09-01,2023-02-03,32,0,False,RD,155,15000,500,True,0.009239260933413403,0.843275614985493,0.7047252554521739,0.0159638463384012,0.8928177547095788,0.7920125116699096,0.020763344651812468,0.829685860066353,0.6874766520810744,0.00014148185228171566,0.836985656207351,0.6905603213701896,8.837089115822958e-05,0.8136131889586887,0.648851536687522
2022-09-01,2023-02-06,33,0,False,RD,158,15000,500,True,0.00916710472349495,0.7762369397086999,0.5749365393421781,0.01769688342722973,0.818587186565229,0.6448434426967522,0.01879880565329351,0.8031284415347203,0.6135004779670887,0.00010396722041848386,0.6846591791412233,0.4414153677849041,6.876259303808025e-05,0.7985729515936268,0.5999868689199674
2022-09-01,2023-02-07,34,0,False,RD,159,15000,500,True,0.012745884170592397,0.8106672333794462,0.6483449381180522,0.025764936975130128,0.8035187699287476,0.6276855394362251,0.024961981233079376,0.8235207107894947,0.6696720070484949,0.0001327884613044918,0.8146070524812723,0.6629129137114027,0.00012383001285559496,0.8010224003182704,0.633109292276086
2022-09-01,2023-02-10,35,0,False,RD,162,15000,500,True,0.013367577870175512,0.7535133416145012,0.561812613752019,0.028449977675699584,0.7985267079976348,0.6348259601113819,0.02469878143879039,0.7574347853360373,0.5613568602647585,0.0002252351577545995,0.699269505144998,0.4867597004880303,9.631720845747137e-05,0.7588223679793349,0.5643079341439051
2022-09-01,2023-02-13,36,0,False,RD,165,15000,500,True,0.014525481822718017,0.7502274735531657,0.5570410375896739,0.022879049756404903,0.793383394096348,0.6259165002405429,0.03500250073440325,0.730224542932048,0.5172521936496408,0.0001243688909268731,0.7489811268681937,0.5562724439734432,9.600790913704085e-05,0.7283208303160729,0.5287230124950686
2022-09-01,2023-02-14,37,0,False,RD,166,15000,500,True,0.013527370525178445,0.7531805968794986,0.5566661763020879,0.030263063644524843,0.7217111119063041,0.5011308505230772,0.0236135744808895,0.7540666327980312,0.5608532242880158,0.00017414877372419436,0.7243176502097731,0.5226688231466134,5.869520157523751e-05,0.8126269926038856,0.6420118072506453
2022-09-01,2023-02-20,38,0,False,RD,172,15000,500,True,0.009990215082943846,0.8196202138869884,0.6680688182617109,0.02025157229044497,0.8449659537747577,0.7092755702727955,0.01948519014153918,0.8448716251015513,0.7090005545312954,0.00015270279593796495,0.7735307717788408,0.5953702166094134,7.139510385326662e-05,0.8151125048928037,0.6586289316333394
2022-09-01,2023-02-24,39,0,False,RD,176,15000,500,True,0.009001395710137682,0.7961818403645341,0.5867904833056476,0.019235538380932542,0.8209492895973729,0.5264959374766682,0.0165936434302979,0.8541436120951378,0.723659000103319,0.00010963654511762575,0.7163357515522499,0.468786188662187,6.676448420265365e-05,0.7932987082133756,0.6282208069804163
2022-09-01,2023-03-06,40,0,False,RD,186,15000,500,True,0.011548261017252013,0.7739898029973443,0.5689617334555626,0.025416934850934714,0.8174919742800624,0.5737027868384061,0.020488897577925616,0.8398672489722838,0.6676487443016579,0.00018477128155114104,0.6926611072828692,0.4789149238923086,0.00010244035859658015,0.7459388814541619,0.5555804787898774
2022-09-01,2023-03-10,41,0,False,RD,190,15000,500,True,0.01260189951904665,0.7705150791152161,0.5819969028371568,0.030436804449523257,0.7906509675402421,0.5783020900790257,0.019661700145481492,0.844067324941143,0.7066078256652804,0.000216261494780088,0.6823117059425012,0.46469739117099884,9.283198640175992e-05,0.765030318036978,0.5783803044333224
2022-09-01,2023-03-13,42,0,False,RD,193,15000,500,True,0.00808534936896346,0.8097671369437623,0.6462822733767963,0.015544774979498358,0.8718630824621345,0.7590924868112223,0.01658112017526662,0.8166630183963125,0.6538304831426804,0.0001317900281017507,0.7903916270550381,0.6184150556232443,8.371229298711673e-05,0.7601508198615643,0.5537910679300382
2022-09-01,2023-03-14,43,0,False,RD,194,15000,500,True,0.010340087500738563,0.7854267754348311,0.6157117141924966,0.02073145592892896,0.8294533917109808,0.6853015665242457,0.020308136554374114,0.842254617340454,0.7065042887299182,0.0001896169690634945,0.7177507291027025,0.5054731531347904,0.00013114055058768473,0.7522483635851872,0.565567848381032
2022-09-01,2023-03-17,44,0,False,RD,197,15000,500,True,0.010469341629575744,0.7946889272574602,0.6134658053852506,0.0222352970807704,0.8013143295839003,0.6285299155011586,0.01940787287888531,0.8190814558967934,0.630033800624167,0.00018591109485414204,0.7248755810988725,0.5202621306660582,4.8285463793124277e-05,0.8334843424502748,0.675037374749619
2022-09-01,2023-03-20,45,0,False,RD,200,15000,500,True,0.009455146203870989,0.813534562001179,0.6632036277129398,0.024222221906720312,0.7919674499460083,0.6225826704956452,0.013395876899217063,0.869402003262312,0.7558079049492787,0.00015950608087230932,0.7302311538489281,0.5324498067881472,4.297992867427124e-05,0.8625376409474678,0.7419741286186882
2022-09-30,2022-09-30,0,0,True,RD,0,1500,50,True,0.007557328790914534,0.8276733675607211,0.6681973542616533,0.017209929088833013,0.8446570624674643,0.6926572069509552,0.012780630140827967,0.8797810020678674,0.7311223524291097,0.0001572345848522528,0.769721938919089,0.5909607702497603,8.152134914490492e-05,0.8165334667884637,0.6580490874167877
2022-09-30,2022-10-03,1,0,False,CO,3,1500,50,True,0.005929427144238445,0.7462086424797881,0.5268612518943677,0.011832732503632553,0.764187237529651,0.5795232819972165,0.011728944021344364,0.7740295437480107,0.5276026553846753,0.00010180265015306798,0.6828200163857482,0.45738053380294164,5.422940182379741e-05,0.7637977722557427,0.5429385363926373
2022-09-30,2022-10-10,2,0,False,CO,10,1500,50,True,0.00826990700523302,0.7133302124504786,0.4862590102287092,0.02189648673409184,0.6691325264612739,0.38964516817143746,0.011031752041984347,0.757576861986397,0.5502605418796588,0.00011077535462288272,0.660273996477134,0.4218467024999356,4.061389023301567e-05,0.7663374648771091,0.583283628363805
2022-09-30,2022-10-12,3,0,False,RD,12,1500,50,True,0.010521006296798256,0.7675649845869714,0.5842789736613476,0.027101760945872688,0.7752141783218027,0.5878176779816033,0.014627339418013197,0.86804845123461,0.7388016538381443,0.0002414638888287804,0.663875065613578,0.43411746119914685,0.00011346093447835651,0.7631222431778949,0.5763791016264959
2022-09-30,2022-10-25,4,0,False,RD,25,1500,50,True,0.01598839932489147,0.7268615018972779,0.4741816126727193,0.03778793028400506,0.6619565665612686,0.35814290214889666,0.025807139367043222,0.804302681090031,0.5023489977100069,0.0001996543205076334,0.6954500496775418,0.4818957914571459,0.00015887332800998267,0.7457367102602707,0.554338759374828
2022-09-30,2022-10-27,5,0,False,CO,27,1500,50,True,0.007873789667764357,0.6951835939460193,0.4497104924650145,0.02104627265881853,0.6465229029510496,0.33816409270704917,0.010248963185420191,0.7852996040346658,0.592271146532683,0.0001220827275721058,0.6677083263877239,0.4162738743706883,7.784009924660133e-05,0.6812035424106379,0.4521328562496377
2022-09-30,2022-11-01,6,0,False,RD,32,1500,50,True,0.01132646103536174,0.7531004979788007,0.5317855266081677,0.027432886858441596,0.7796717082588688,0.529753036900142,0.0175284106435586,0.8339143516843066,0.6943201730964066,0.00023620563226983717,0.6645041878090834,0.3727020966741168,0.00010834100717693209,0.7343117441629441,0.5303667997620054
2022-09-30,2022-11-02,7,0,False,CO,33,1500,50,True,0.005444090902796957,0.737618027030582,0.542197116912114,0.012249879105381835,0.7170446849342651,0.5014851968286543,0.009390103476748428,0.8306931300335374,0.6858031065184562,8.224692951074378e-05,0.6429283196008697,0.4051464076729351,5.41340995468235e-05,0.759805973553656,0.5763537566284103
2022-09-30,2022-11-04,8,0,False,RD,35,1500,50,True,0.011818351654543528,0.7272214800081862,0.5282473048557751,0.03381804928661689,0.7908261833477165,0.5954257096863095,0.012983727768519767,0.8781743225288596,0.7553785223001175,0.00031610273824580635,0.6660080256692789,0.4410774481901545,0.00015552682479164946,0.5738773884868897,0.3211075392465189
2022-09-30,2022-11-07,9,0,False,CO,38,1500,50,True,0.008446263611539691,0.7280032621370752,0.4593262321517644,0.018418603533224897,0.7210250114507295,0.378727174009175,0.015182350390379972,0.7945212469880142,0.49971971455993236,0.00011197475635923179,0.6430054088883588,0.3954491861142878,7.212576619465945e-05,0.7534613812211983,0.5634088539236625
2022-09-30,2022-11-09,10,0,False,RD,40,1500,50,True,0.009376965920678096,0.7647916758878412,0.5808332522214377,0.025643903562650165,0.7564323574497451,0.5422750417595098,0.011551321144248845,0.8916846449585175,0.7922959889172583,0.0002254187002749367,0.6598823487501799,0.4264330896383015,8.722027553843801e-05,0.7511673523929223,0.5623288885706812
2022-09-30,2022-12-09,11,0,False,CO,70,1500,50,True,0.007582856134182555,0.6586221981155459,0.43194645468057236,0.015680483928475826,0.7014944074600987,0.48853557801314773,0.01442818940456088,0.6990005601504234,0.47921270451839004,0.00012212144127119327,0.574269920910736,0.3269942973012251,0.00010062976242231944,0.6597239039409255,0.43304323888952634
2022-09-30,2023-01-10,12,0,False,RD,102,1500,50,True,0.01675154192631921,0.7156504317127248,0.46467278957015334,0.0429908305373266,0.7206303798407829,0.3991617334119666,0.023493934191453677,0.8131943941239457,0.6258532357041432,0.0002492549958570293,0.6575430067945673,0.42009958846470574,0.0002721479806395376,0.671233946091603,0.41357660069979785
2022-09-30,2023-01-13,13,0,False,RD,105,1500,50,True,0.0097493049776765,0.7288444146264768,0.5354636634450152,0.021587846470587025,0.8105514943184686,0.6554522906516564,0.01701701635584274,0.8618580192366699,0.7407129109100268,0.00017844457214138292,0.6401809377270511,0.4025038918890027,0.00021391251213486053,0.6027872072237174,0.34318556032937464
