Starting_day,Day,Day_index,Repetition,Is_initial,Target_type,Rel_day,Finetune_samples,Finetune_iterations,Update_neural_scaler,MSE,Correlation,R2,MSE_DOF0,Correlation_DOF0,R2_DOF0,MSE_DOF1,Correlation_DOF1,R2_DOF1,MSE_DOF2,Correlation_DOF2,R2_DOF2,MSE_DOF3,Correlation_DOF3,R2_DOF3
2022-09-01,2023-03-13,42,0,False,RD,193,960,50,True,0.016660510602667777,0.6748866615100396,0.40434240764544094,0.028915781789921907,0.7521963966014563,0.5518732762547696,0.037426664375610624,0.606784444298635,0.2186311788625671,0.00018226596010544537,0.6874596840949352,0.47226700494429563,0.00011733028503313093,0.6531061210451318,0.37459817052013156
2022-09-01,2023-03-14,43,0,False,RD,194,960,50,True,0.018855547020216246,0.6685813127051614,0.4269381798824876,0.036111442749642404,0.6844890401996099,0.4518371260166021,0.03890229284138993,0.7099357683785238,0.4377792331191741,0.0002429799072217355,0.607619242845542,0.3663009805323403,0.00016547258261091712,0.6722811993969701,0.4518353798618341
2022-09-01,2023-03-17,44,0,False,RD,197,960,50,True,0.019915465391669784,0.6119717125140639,0.31891276375433464,0.046344082274672266,0.5492903068501663,0.22576073096490912,0.03293200212500712,0.6795956372851273,0.37222756249187106,0.00030700952797268203,0.480627004157845,0.20777134398360375,7.87676390270742e-05,0.7383739017631172,0.46989141757695463
2022-09-01,2023-03-20,45,0,False,RD,200,960,50,True,0.018648997577126868,0.690496386042159,0.4280398492087336,0.045842434971785355,0.6101685406563628,0.28570841058028595,0.028467088916705314,0.7762303502160495,0.4810762942311211,0.00021650790077893796,0.6067788352297596,0.365363939183471,6.99585192378606e-05,0.7688078180664641,0.5800107528400564
2022-09-01,2022-09-01,0,0,True,CO,0,1920,250,True,0.007471942966934843,0.7243499936861575,0.5016268005395959,0.02234695290248457,0.6234889485077055,0.27141566160135366,0.007382953508620624,0.8807059835730884,0.7723936110100552,0.0001082587342837028,0.6074265682466446,0.34746728696885953,4.96067223504764e-05,0.7857784744171914,0.6152306425781149
2022-09-01,2022-09-02,1,0,False,CO,1,1920,250,True,0.005373556848959976,0.7222714275375304,0.5057603999361592,0.014527745566543356,0.6659235018817821,0.38947343191965955,0.006851069861167346,0.8236745377848933,0.6741708767193657,7.699275659478351e-05,0.6456372916799422,0.4129386323384051,3.841921153441489e-05,0.7538503788035038,0.5464586587672066
2022-09-01,2022-09-06,2,0,False,RD,5,1920,250,True,0.011646679011170167,0.7771002681455903,0.603632562226559,0.028711903969590932,0.7468148737377784,0.5514995313232356,0.01758023485575683,0.8601167969059869,0.7335225476877605,0.00020981820311198295,0.6768807209947598,0.45744891132566934,8.47590162209236e-05,0.8245886809438356,0.6720592585695708
2022-09-01,2022-09-07,3,0,False,CO,6,1920,250,True,0.00627417664862093,0.7547037557546596,0.5369927846618561,0.012925649673471533,0.7822631864595531,0.6071070507446704,0.012061299585034853,0.7574239714244022,0.44894896478012636,7.0386510304941e-05,0.7383209821956195,0.5435318291409232,3.937082567239484e-05,0.7408068829390639,0.5483832939817042
2022-09-01,2022-09-09,4,0,False,CO,8,1920,250,True,0.006917432594811459,0.7618836810852341,0.5765505350232845,0.01752561573247051,0.7106908867361535,0.4771889756238893,0.009970379375560792,0.8541645764785899,0.7291765615752027,0.0001116594879008922,0.6852253724632711,0.4671022622731713,6.207578331364281e-05,0.7974538886629221,0.6327343406208747
2022-09-01,2022-09-12,5,0,False,CO,11,1920,250,True,0.004590735900241429,0.7569294910750588,0.5707236347813973,0.011769095349023918,0.7198325452933866,0.5021935635262014,0.006456389187828666,0.8725978024233872,0.7568835310768806,9.918589382673533e-05,0.6395604959459442,0.3977306114157232,3.827317028639563e-05,0.7957271206375169,0.6260868331067846
2022-09-01,2022-09-13,6,0,False,CO,12,1920,250,True,0.004536544631027507,0.7750851993227947,0.595219138979393,0.012622222576379462,0.7587484105685436,0.5520746065490441,0.005343276464893977,0.887968705085328,0.7792014919288311,0.00013544596427740748,0.6650099646064349,0.43847549642745165,4.523351855918339e-05,0.7886137170308727,0.6111249610122453
2022-09-01,2022-09-19,7,0,False,CO,18,1920,250,True,0.005465089744837433,0.7075729132207613,0.4822475474809325,0.01291044773111057,0.6600202447271947,0.35052776700838595,0.008771692205186353,0.8473344789077597,0.7130675686878263,0.00011460195020260117,0.5844423359209318,0.32315797454650963,6.361709285020812e-05,0.7384945933271592,0.5422368796810082
2022-09-01,2022-09-21,8,0,False,CO,20,1920,250,True,0.0067066779437104885,0.7191645389643667,0.5128461435323609,0.015380273671391994,0.7719280788275997,0.590795433636724,0.011188270315072373,0.8184765968601831,0.6542358770774593,0.00014582322785303516,0.6218566108392548,0.37018564708008095,0.00011234456052454982,0.664396869330429,0.4361676163351794
2022-09-01,2022-09-23,9,0,False,CO,22,1920,250,True,0.007820753982498353,0.6935854512044598,0.41832805499343295,0.01784948776548744,0.6351837977207893,0.1775820318103153,0.013269228371767229,0.755848626049619,0.5621682473010043,0.00011090098988849398,0.5861166174098786,0.3010347499012077,5.3398802850244876e-05,0.7971927636375524,0.6325271909612046
2022-09-01,2022-09-26,10,0,False,CO,25,1920,250,True,0.007344745593759589,0.7550772072526106,0.5473642789359113,0.01753476220092627,0.7377820090798564,0.4781444284124927,0.011691692517018695,0.7886197097337857,0.6075760544586473,8.60073127674262e-05,0.7364906013776447,0.5314414157433854,6.652034432596502e-05,0.7574165088191558,0.5722952171291201
2022-09-01,2022-09-27,11,0,False,CO,26,1920,250,True,0.004446609690998595,0.8064083968297099,0.615464588200199,0.009759005497091224,0.835540010333577,0.696228266312317,0.007888511685382443,0.8526007414293995,0.5982044185854639,8.427546205813057e-05,0.7796533885127335,0.5945596584281911,5.4646119462583257e-05,0.7578394470431298,0.5728660094748237
2022-09-01,2022-09-30,12,0,False,RD,29,1920,250,True,0.011555740959436716,0.7605980468744651,0.5461535521646987,0.02450643445085897,0.7633911227354653,0.5623528735695065,0.021426693999347594,0.7916135060538949,0.549227306143399,0.0001812641700257389,0.7353254575448582,0.5284488043243472,0.0001085712175145643,0.7520621011636417,0.5445852246215421
2022-09-01,2022-10-03,13,0,False,CO,32,1920,250,True,0.004834711899032479,0.7799338454762945,0.5858034026309181,0.01093344705799725,0.7863791474966587,0.6114794335127113,0.00825830347960873,0.8495198179712247,0.6673868825961448,9.816227745070087e-05,0.7007999387663009,0.4767841258464368,4.893478107323608e-05,0.7830364776709935,0.5875631685683795
2022-09-01,2022-10-10,14,0,False,CO,39,1920,250,True,0.006494308955157275,0.7713312432936532,0.580389691166635,0.01917442600740168,0.7107349886625189,0.4655214006119297,0.0066683531767822105,0.8688730431225499,0.7281463966133854,0.00010066377928669352,0.6955911378438882,0.4746205405385502,3.3792857158511566e-05,0.8101258035456559,0.6532704269026746
2022-09-01,2022-10-12,15,0,False,RD,41,1920,250,True,0.012393043183554693,0.7601542248744768,0.566804143670761,0.033735978636296966,0.7247198618571273,0.4869199076162044,0.015505601264404697,0.8583373181392797,0.7231186553639299,0.00020969219668788967,0.7134676160604503,0.5085759895442905,0.00012090063682922142,0.7440921034410497,0.5486020221586191
2022-09-01,2022-10-25,16,0,False,RD,54,1920,250,True,0.013935765086972623,0.7425712886681439,0.5005118574847082,0.03393816867817503,0.7156034343938665,0.4235340678773514,0.021429287893800237,0.8345455345056858,0.5867691320980247,0.00021588495172531708,0.6755590237367715,0.43977720208824,0.00015971882418990804,0.744577162036252,0.5519670278752165
2022-09-01,2022-10-27,17,0,False,CO,56,1920,250,True,0.007929270245714938,0.713114906677157,0.47721383592604316,0.024836405444307538,0.5830956433767905,0.21897690875721953,0.0066967737552281,0.8642605362729839,0.7335859407678,0.0001110607689016202,0.705301317691427,0.46897424697474044,7.284101442249277e-05,0.6998021293674265,0.4873182472044125
2022-09-01,2022-11-01,18,0,False,RD,61,1920,250,True,0.009793383508893277,0.7840013703708977,0.5889388987860701,0.02383601460249176,0.8031630890121344,0.5914096268079615,0.0150326985891519,0.8659000005096985,0.7378431623910806,0.00020716034239602322,0.6983785535016029,0.44983848527014203,9.766050153342682e-05,0.7685638384601552,0.5766643206750963
2022-09-01,2022-11-02,19,0,False,CO,62,1920,250,True,0.005419679512467861,0.7492187197234421,0.5542197342626218,0.014349345822934668,0.6811425626166825,0.41604637506870534,0.00720104434353996,0.8747512769868333,0.7590499648735964,7.762826516979114e-05,0.6637265127890936,0.4385510477161807,5.069961822702312e-05,0.777254526501159,0.603231549392005
2022-09-01,2022-11-04,20,0,False,RD,64,1920,250,True,0.009105844203674765,0.753962259195818,0.5747495930286992,0.023620936003161595,0.8496566963923722,0.7174164796132683,0.012360748595782609,0.8861144477042312,0.7671158359998631,0.0002859138756886163,0.7053979213809631,0.4944564103286617,0.0001557783400662411,0.5746799713057058,0.32000964617300365
2022-09-01,2022-11-07,21,0,False,CO,67,1920,250,True,0.007814496215971047,0.7593996233254687,0.48748291786897247,0.018537345812092307,0.751283921748987,0.37472191101388475,0.012541487495559835,0.8545460566821093,0.5867399458718008,0.00011144698052509024,0.6570888662340306,0.3982986436210839,6.770457570695645e-05,0.774679648636748,0.5901711709691205
2022-09-01,2022-11-09,22,0,False,RD,69,1920,250,True,0.00960570820809946,0.7588476721336468,0.574364039658193,0.02453063821652294,0.7501911665321446,0.5621460154910148,0.013582293755252812,0.8761162715042266,0.7557771221628058,0.00021613291712441088,0.6789079312517408,0.45006031286973636,9.376794349767574e-05,0.7301753192464755,0.529472708109215
2022-09-01,2022-12-09,23,0,False,CO,99,1920,250,True,0.007290772172685382,0.6955932368298428,0.48027964547443003,0.015402244741348034,0.7091005921309496,0.49761115537845935,0.013565599832426651,0.7204173082998959,0.5103479826732791,0.0001070531015447713,0.6409696755152141,0.4100352314772667,8.819101542206724e-05,0.7118853713733113,0.5031242123687149
2022-09-01,2023-01-10,24,0,False,RD,131,1920,250,True,0.017717041564807943,0.7027265358271532,0.46621418877965615,0.046674184881957605,0.6549336449739955,0.34768330854794627,0.023699358613551994,0.8039739813544761,0.6225818005239343,0.00023056637263715085,0.6844624726486128,0.46357931997007507,0.00026405639108502215,0.6675360443315284,0.43101232607666884
2022-09-01,2023-01-13,25,0,False,RD,134,1920,250,True,0.010843991309295324,0.7486528204454519,0.5493530032072031,0.023581526035671378,0.8115279250962971,0.6236326402636325,0.01943990469592881,0.8539797897413629,0.7037955305799988,0.0001490757920776241,0.7178952968980936,0.5008410482254844,0.00020545871350349112,0.6112082700460537,0.3691427937596967
2022-09-01,2023-01-17,26,0,False,RD,138,1920,250,True,0.016805521818671794,0.6744382680393464,0.3903884764328685,0.037511957106019886,0.672405330300418,0.3121977758326635,0.02926748323572529,0.7960635147827769,0.5320188695875256,0.0002585094712034576,0.6053286806377126,0.34061922595563576,0.00018413746173853187,0.6239555464364779,0.3767180343556491
2022-09-01,2023-01-23,27,0,False,RD,144,1920,250,True,0.021253522347064662,0.7429559577438238,0.48540897891124113,0.054170638686257426,0.6819846494031958,0.24736802478993536,0.030533832194189144,0.815812652033229,0.6159905567794113,0.0001861280877570334,0.690918928296687,0.4758687424813981,0.0001234904200550501,0.7831076012421834,0.6024085915942199
2022-09-01,2023-01-24,28,0,False,RD,145,1920,250,True,0.016051998400524802,0.7398265588347368,0.4660145486604771,0.03778043170782395,0.743503474800157,0.43331865098558797,0.026146163641745854,0.7551112762157353,0.45079184095911284,0.00016290273945098398,0.7517646823408584,0.5620676159091378,0.00011849551307841654,0.7089268019821968,0.41788008678806976
2022-09-01,2023-01-27,29,0,False,RD,148,1920,250,True,0.014494675627260397,0.7207564450206165,0.5140868041662665,0.028608087712840728,0.7474063248633173,0.5492965966180892,0.029021916229135906,0.7342593856311146,0.5280296357124479,0.00015270374164585355,0.7156582534541278,0.5115999274598275,0.00019599482541910165,0.6857018161339068,0.4674210568747015
2022-09-01,2023-01-30,30,0,False,RD,151,1920,250,True,0.015970163580997315,0.7550097472289952,0.5630043902812961,0.028678343468598877,0.7820019540648944,0.6094361754687767,0.03491769762467494,0.7272632361779516,0.5033294187061508,0.00016689870657269628,0.7700596042768124,0.5926742267380172,0.00011771452414272917,0.7407141943963225,0.5465777402122398
2022-09-01,2023-01-31,31,0,False,RD,152,1920,250,True,0.014180974853643178,0.7621248792261391,0.5664970319784299,0.026097997822722045,0.8024908368459729,0.6421248009924081,0.030364618664696398,0.7412491756903258,0.5028777472662964,0.00015127549321342578,0.7701932430281722,0.5862525971071593,0.0001100074339408363,0.7345662613400855,0.534732982547856
2022-09-01,2023-02-03,32,0,False,RD,155,1920,250,True,0.015222864761317206,0.7379426499021801,0.541617356659406,0.02606209341157488,0.8139630293605451,0.6604459079352091,0.03447596541980925,0.7047589583586783,0.48107858746180565,0.0002402582336414511,0.6909787701882534,0.47452320274870663,0.00011314198024324738,0.7420698417012431,0.5504217284919027
2022-09-01,2023-02-06,33,0,False,RD,158,1920,250,True,0.014578753451903532,0.6821842712188927,0.38131273677038746,0.02634887823686172,0.7171617049579946,0.4712076325819379,0.03173425496612296,0.6856450372006777,0.34755033895846377,0.00012463502259136972,0.6051197129991909,0.3303734775721372,0.00010724558203807302,0.7208106297177075,0.3761194979690111
2022-09-01,2023-02-07,34,0,False,RD,159,1920,250,True,0.01815323689622903,0.7251947969385096,0.5044266904162019,0.03715654960128936,0.703893648679327,0.4630718198702163,0.035097348585664385,0.750976973479137,0.5355482159862341,0.00019536410703025625,0.7124419608700331,0.5040629512741022,0.00016368529093212228,0.7334666047255416,0.5150237745342553
2022-09-01,2023-02-10,35,0,False,RD,162,1920,250,True,0.020675833596523526,0.6500111419480352,0.39101185162219276,0.04117707882715842,0.721496910607454,0.4714653066680916,0.04113075835704764,0.5870784135456578,0.269529752707084,0.0002726664908087181,0.620323458899602,0.3786785650843336,0.00012283071107932448,0.6711457847394271,0.4443737820292619
2022-09-01,2023-02-13,36,0,False,RD,165,1920,250,True,0.01987213095541015,0.6415864500353545,0.3933601005711852,0.03074204084125125,0.7065481218432338,0.49735280310651786,0.04844099745377286,0.6083291416072205,0.3319110129966302,0.00018176104694865293,0.6007715717385593,0.35150675910765894,0.00012372447966782786,0.6506969649524044,0.39266982707393405
2022-09-01,2023-02-14,37,0,False,RD,166,1920,250,True,0.017253484439947123,0.6801395642957759,0.45134340662883576,0.036000363927690085,0.6577763117480829,0.4065547644342461,0.032745135293774465,0.634829303166852,0.39103160361632483,0.00019207570322381863,0.6894055764178404,0.47353220178300004,7.636283510012562e-05,0.7385470658503286,0.5342550566817721
2022-09-01,2023-02-20,38,0,False,RD,172,1920,250,True,0.015073941718448296,0.721054084915898,0.5176341540790292,0.03001756295743361,0.7544164705730612,0.5690784524064922,0.02995824808935548,0.7462901392274668,0.5525918136856485,0.00022457470431958487,0.6457451391126012,0.40492501525149427,9.538112268450734e-05,0.7377645907504629,0.5439413349724818
2022-09-01,2023-02-24,39,0,False,RD,176,1920,250,True,0.013906264848753696,0.7297554200485247,0.44184025684837347,0.024727103135097163,0.7517458388532738,0.3913149943072042,0.030680605804656255,0.7612760886260975,0.4890628257074451,0.00013452802950171208,0.6672663862327073,0.3481813276157184,8.282242575965336e-05,0.7387333664820201,0.5388018797631263
2022-09-01,2023-03-06,40,0,False,RD,186,1920,250,True,0.016796279194600198,0.6817551523789467,0.42705734470012346,0.03746701578857515,0.648947515359265,0.3715967519362925,0.029365562527563983,0.7800409152164491,0.5236599947261691,0.00022553517325117834,0.608240290689174,0.36395411704700664,0.0001270032890104872,0.6897918882508989,0.44901851509102564
2022-09-01,2023-03-10,41,0,False,RD,190,1920,250,True,0.01828703479766504,0.6644500323841827,0.4107486130475111,0.043086506042041985,0.6657002550560652,0.4030421434727476,0.029627332619119685,0.7478703734940817,0.5579005135596516,0.00031673758541510077,0.5409434657752846,0.2159933234563346,0.00011756294408338438,0.7032860352112993,0.46605847170131043
2022-09-01,2023-03-13,42,0,False,RD,193,1920,250,True,0.015103120307759708,0.7201642637582054,0.441407026772928,0.030717582694108514,0.7677234033564277,0.5239495928523807,0.029398750804509873,0.6953325615264794,0.3862325793050785,0.00017824079707789148,0.7181533114326787,0.483921464937207,0.00011790693534254892,0.6994477787172356,0.3715244699970457
2022-09-01,2023-03-14,43,0,False,RD,194,1920,250,True,0.016313896108125645,0.7103900083417235,0.4861138032748074,0.031208374989404375,0.7416217165149394,0.5262644961280893,0.03366874612322354,0.7493130854009702,0.5134151001718115,0.00022494857829168997,0.6450778766425672,0.41332723712005603,0.0001535147415829697,0.7055473548084175,0.4914483796792728
